pos_x_m,pos_y_m,elevation
347.28958818281535,-2434.5493155997247,73.900505066
342.7181680697249,-2443.0003468939103,73.820480347
367.5510663780733,-2454.147467425093,73.917984009
340.557109911053,-2427.780249837786,73.837142944
-2293.8996427328093,-2463.7425648705103,65.476753235
-2140.916018152726,-2387.0485572409816,67.261894226
-2846.7456535285455,-2175.709084678907,65.781684875
-3013.5965123196947,-2081.6452419962734,65.056991577
-3097.8833974281442,-2035.300125633832,64.607208252
-2967.3413098333986,-2106.4657869883813,65.285766602
-3061.663658921956,-2165.8670394872315,64.511413574
-2988.7657329776557,-2036.294644005131,65.322914124
-3102.4938858778914,-2043.6825785813853,64.617645264
-3093.17371625558,-2027.1074485671706,64.666893005
-3183.983230879763,-1998.8909755474888,64.423858643
-3175.1624918685993,-1983.1303932559676,64.475540161
-3401.8804462634725,-1870.9883223120123,64.008636475
-3358.7993522188044,-1987.058218864724,63.936244965
-3267.144116778858,-1818.9272753284313,64.719398499
-3467.5927875127527,-1834.0107323429547,63.690368652
-3406.084042987961,-1878.566108955536,63.874065399
-3468.757853118819,-1823.8149400046095,63.906833649
-3453.7783476493787,-1795.5216076672077,64.175460815
-3423.836567766324,-1742.5058509856462,64.492401123
1683.5586877617752,2964.6746774963103,98.850959778
1676.9349968818715,2982.565415448509,99.01915741
-1522.4240172599093,-1327.91269533569,74.876052856
-1542.4362139773439,-1353.0637102895416,74.736206055
-1516.9849735950702,-1321.081319582183,74.958091736
-1571.0330724624218,-1286.6007095850073,74.798248291
-1861.8774651140557,-1775.5245963223279,70.858398438
-1824.4449190296,-1801.5947283781134,70.919822693
-1924.2365828759503,-1731.301734621171,70.968650818
-1866.425288731407,-1781.9231681171805,70.799606323
-1846.4409994395683,-1753.1901868018322,70.997833252
-2105.185472226469,-2128.3148801582865,68.102104187
-2042.442670861259,-2107.297735319007,68.255401611
-2560.0247254859423,-2905.3190640765242,63.577049255
-2576.028483019676,-2933.6453741816804,63.457221985
-2570.5341178340605,-2899.4325862224214,63.535057068
-2524.5121154002845,-2924.8578166021034,63.846935272
-2812.610956583172,-3328.5580705278553,61.659515381
-2789.9097660570988,-3340.995694958139,61.733795166
-3024.6414969110047,-3731.900730164256,60.354290009
-3105.4462510013254,-3879.119432747364,59.653804779
-3017.4031448388705,-3718.715471808333,60.419830322
-3912.3684730036184,-2718.42642931873,57.703578949
-3920.1469863188104,-2723.8408027044497,57.700042725
-2338.072143936006,-657.3022244037129,73.712791443
-2329.9955984476837,-646.9993712333962,73.868629456
-2349.486279413104,-676.1810898841359,73.435874939
-2343.4866203599377,-665.1094214618206,73.601348877
-2382.070126020233,-721.8917482364923,72.696166992
-2370.8740705095697,-710.9289117814042,72.906768799
-2624.6463689279626,-1072.6595065728761,69.777381897
-2601.4651380840805,-1093.587214612402,69.677337646
-2617.173978593317,-1050.1053271773271,69.83089447
-2659.3614771844004,-1052.6863286965527,69.711097717
-2984.700755170081,-1711.611885768827,66.284614563
-3008.080453204224,-1758.3890804518014,66.495407104
-2957.990674070432,-1785.8193875290453,66.641426086
-3041.144468781422,-1740.6200248366222,66.43800354
-2471.675888323458,2301.66441160487,123.943824768
-2475.897261228529,2298.4007574627176,123.946517944
-2465.7190356374485,2300.50350792706,123.736000061
-1997.9049809603603,1023.9261759547517,118.842285156
-2078.1791661063908,961.5033339038491,118.033836365
-2002.1783489150112,1038.8737506316975,117.695663452
-1979.2739719916135,984.701085805893,122.420249939
-3016.518637220084,-3389.036364441272,60.819969177
-3125.5427948143333,-3328.1984172132798,60.043411255
-3002.4778701415053,-3396.8749008513987,60.921775818
-3134.1817581207724,-3323.3771653752774,60.019134521
-3136.485529778176,-3332.609086373821,59.987464905
-3131.7520502636908,-3311.4517976143397,60.075622559
-2796.4698346765363,-3561.8164196922444,61.715274811
-2845.6806934601045,-3534.187647996936,61.392566681
-2740.5455192336813,-3593.2104445779696,61.834728241
-3011.680338259437,-3440.9784618425183,60.539966583
-3023.244597273995,-3434.4905539476313,60.784599304
-2928.3002142638434,-3487.787802333012,61.062187195
-201.04244890919654,1240.5155401513912,111.024673462
-190.25830080301967,1231.7002867306583,110.660369873
-191.18538497731788,1259.4046719619073,111.669784546
-221.59521656978177,1199.0654601110145,110.008384705
-1157.3141743058804,2316.887738459278,143.921081543
-1153.0671260674717,2314.018542249687,144.096389771
-1153.6678101381403,2323.7191140097566,144.070404053
-1160.2872548269806,2311.5231423550285,143.771469116
1565.590173325094,-2006.2819871730171,76.918281555
1618.3216140113655,-2006.991233676672,76.293609619
1670.334342097689,-2307.6648478326388,74.862136841
1012.3645277370815,-2088.361232577823,75.069664001
1066.5478131621494,-2089.7009926368482,75.196266174
958.4582042820984,-2087.0244973413646,74.746070862
1011.1378492555814,-2156.508277130779,74.822921753
1012.0169320970308,-2033.636837487109,75.341247559
1363.3897408959456,-2096.5288669201545,75.134300232
1319.0424198349356,-2096.5177670875564,74.846672058
3267.2469300857047,-966.0681240507402,92.032218933
3246.204208758252,-1003.8374294270761,91.460769653
3404.203458228032,-711.7186066214927,104.234817505
3374.400293186598,-769.8798411916941,104.136146545
3348.7538293452235,-681.4755519917235,104.834564209
3461.746113271278,-742.9952097530477,105.008666992
1852.2174017711077,-1417.472977577243,76.346107483
1860.3231225939235,-1477.7685950864106,76.11958313
1876.0438541800831,-1415.3954829652794,76.063812256
1951.609064564691,-1707.9425085778348,75.446838379
1935.0620072071906,-1663.2502164747566,75.692764282
2119.7348794270074,-3981.4455404886976,64.546180725
2153.5177002620767,-3981.371087220963,65.519729614
2118.5626471965807,-3956.589181030169,65.823951721
2120.374105286901,-4011.5080145299435,62.890918732
2368.9266153945937,-3993.738131871447,66.248252869
2366.261450000631,-3989.5364799140953,66.11946106
-2055.4776794628124,-3633.3864871934056,63.885189056
-2008.2547551463358,-3550.025548865553,64.313575745
-1991.8574610071955,-3671.4699383028783,64.034492493
-2131.214827938238,-3587.9328146488406,63.675266266
-2937.3091923919274,-1937.086946590338,65.918800354
-2938.5944588590064,-1944.6458280337974,65.953926086
-2942.3944256064715,-1931.7111894791014,65.911216736
-3171.1123248704243,1516.531812527217,90.800384521
-3180.3045060419245,1500.3544688471593,90.012832642
-3038.7675082219066,1763.177083616145,96.540237427
-3149.897918202332,1502.0706443153322,91.367256165
-3187.8478645914,1531.9130310448818,90.004371643
-3218.1558976339875,1428.8046641810797,84.567123413
-3083.255245168868,1354.408666193951,91.660667419
-3238.4238990792073,1391.9929809593596,84.254119873
-3195.270073861815,1471.994083608035,87.661895752
-3300.14967835485,1280.9929818944074,86.804412842
-3357.7690320245456,1177.3948982064612,88.31955719
-3303.8940754406503,1180.890897153411,93.381713867
-3363.0424020512146,1169.0541527690366,87.750762939
-3308.3363626856008,1266.2782343598083,87.117141724
-1723.236663202173,1001.4454518104903,128.346496582
-1709.6265584048815,1000.312612187583,128.075836182
-1772.3039495475823,1009.0493106786162,128.813217163
-1786.3691611287068,904.5497595998459,126.426689148
-1825.7889011311927,927.2732639354654,124.073387146
-1769.652470039553,894.8497995133512,127.280662537
-3062.4912243240396,-3516.6264109425247,60.58221817
-3122.731389172259,-3483.379921360407,60.28767395
-3014.4932130657835,-3542.9658108735457,60.678871155
-3058.5963347337674,-3500.504864277318,60.510097504
-3075.827572879207,-3555.2439992302097,60.353263855
-1591.926995981601,-1010.0772699154913,76.998771667
-1602.0748691204935,-1001.9559500552714,76.854095459
-1600.0856704420294,-1020.3464450766332,76.949516296
-1580.224045129784,-1019.3711526561528,76.799697876
-1719.4748767194105,-1170.5052024843171,75.585372925
-1823.6481312937685,-1301.6193157020025,74.429573059
-1752.9885861402145,-1143.5299259750172,75.138076782
-2039.9020502455533,-1648.611736241728,71.11000824
-2010.9911662589875,-1667.8453063671477,71.144210815
-2053.5503627415746,-1673.4078836543486,70.912841797
-2320.099135503173,-2151.7504003061913,67.393829346
-2309.8558490831056,-2157.444796212949,67.298622131
-2324.4254116037628,-2159.604379623197,67.263114929
-2692.7947972093243,-2830.993344738614,63.105117798
-2683.7344116537133,-2836.063435981516,62.986286163
-2702.231098235119,-2825.7078509340063,62.982467651
-2687.4375806694734,-2821.222566484008,63.076488495
-2712.50756143342,-2867.214207132347,62.973072052
-2970.6986034959555,-3364.797494644299,60.805767059
-2981.399558914127,-3358.697467274964,61.064395905
-2917.7083433180233,-3395.102495423984,61.059822083
-540.6596831060015,111.11536549497396,110.208930969
-550.822214975371,118.7588677527383,109.94442749
-548.3693139058887,101.16148927481845,110.393089294
-534.4213383875322,118.51420844858512,110.032455444
-733.709051762009,260.03658280940726,110.496940613
-724.3621643040678,271.01279700919986,110.56476593
-725.0033605981153,254.0631836396642,110.412979126
-763.1808469415992,224.0756008909084,110.858764648
-752.8188289375976,278.0263587194495,110.429901123
-950.9810477923602,278.87819344876334,96.296348572
-964.2093176228227,289.41001331759617,96.387931824
1900.2839168282226,2520.2454712837934,100.130828857
1882.2499460307881,2511.6775851924904,99.835731506
1918.5385569040664,2484.7704866314307,100.682403564
1887.6169128393522,2546.038198845461,99.730056763
-2323.757993355044,2133.001824302599,115.318092346
-2328.3671632269397,2123.033067726996,114.999198914
-2282.2052319629584,2113.0997922555543,121.604370117
-2278.7125516958185,2230.972337301355,122.002922058
1064.510442434752,-367.49633899284527,82.824829102
1018.516283947567,-360.0219880063087,82.762405396
1070.1315994892502,-336.1336491764523,82.865478516
1112.9308556881151,-72.9176543597132,82.941017151
1103.7178278614883,-71.39826815156266,82.930053711
1117.8043059656047,-73.74155445024371,82.921012878
1114.121584474051,-65.25738487346098,82.988815308
1111.9678977322183,-79.2941713584587,82.923614502
-1429.9730879791314,-3052.3435578574426,67.2525177
-1508.3740035236697,-3009.656834321562,67.108459473
-1499.999369547586,-3046.513883125037,67.15120697
-1537.26877640764,-3114.772320917342,66.983680725
-1524.7291400752729,-3120.0837036450393,66.875457764
-1549.6754986220622,-3109.917268509511,66.826843262
-1559.7818645125953,-3156.007155658677,66.837242126
-1584.9122227760963,-3202.0451992619783,66.650024414
-1508.728681060893,-3242.675653205719,66.513908386
-1777.3596875095973,-3097.2088433871977,66.039833069
-1608.7580290445476,-3245.7367132366635,66.430664062
-1685.7191582738305,-3386.6923269992694,65.87172699
-1713.7134363447549,-3437.973875556141,65.675521851
-1651.5461066770367,-3405.057727699168,65.920661926
-1664.0173736320576,-3346.933902459219,65.975280762
-1707.2534748062608,-3375.3697556150146,65.766304016
-6.945651091460604,-813.8148181163706,79.146850586
-4.475522957800422,-808.8319275560789,79.157424927
-8.826159958494827,-818.1394431092776,79.136116028
-430.2785364826559,-1409.9111876259558,76.300201416
-380.1765935715521,-1351.9086692393757,76.63835144
-479.960257747327,-1464.44725500606,76.010818481
-932.5225054929033,-2050.2513545141555,72.421989441
-881.7695144395693,-2082.913199320901,72.462463379
-903.7375705851009,-2003.8683127886616,72.590316772
-963.9002975983894,-2100.2402516086586,72.164474487
-423.69389307219535,1644.0985844433308,131.989044189
-455.67744360107463,1668.832829662133,131.266983032
-403.67651701538125,1623.525266978424,130.51399231
-420.1075618295581,1651.3302187779918,132.07510376
-1716.1877031506738,865.8090173811652,128.426254272
-1774.0760156521574,886.4533657524735,127.136352539
-1835.0885789968888,772.2193455011584,120.436004639
-1842.4093974266434,775.8809540360235,120.175079346
-1827.6410110999132,768.3565463172272,120.652275085
-1829.4050666951807,782.4745044251904,120.308532715
-1840.654947914125,760.9867686410435,120.190414429
-1966.7410537802498,518.7511672643013,109.116348267
-2034.1534675117582,391.9763235640712,103.662635803
-2395.1150330110104,-76.74385754903778,88.294006348
-1650.6439915406518,980.8751041884534,125.226585388
-1692.996833139332,906.5137612889521,128.120162964
-1624.9448820004473,1027.415996233467,119.917861938
-1638.5885808339226,973.4288063514978,124.549468994
-1684.9888951792964,997.4577790838666,126.737411499
-1694.15718551405,904.4874053341337,128.100158691
-1678.1257724086172,844.4668873404153,130.150100708
-1134.4399426589953,-231.0450090947561,85.170562744
-1159.2185793700046,-262.71494788397104,84.932731628
-1442.0035229078494,-617.719815381337,79.033798218
-1435.7523998992401,-609.3789879176766,79.099586487
-1451.6465853549307,-610.614094375167,78.969566345
-1448.7756632551318,-626.3869448690675,78.980308533
-1566.981450794614,-777.7375911846757,77.169281006
-1559.6115388874314,-783.5178305646405,77.143768311
-1575.7833880985854,-788.5312063554302,77.074440002
-1560.546730272472,-769.498916415032,77.146003723
-1691.559720633435,-930.4611689965241,75.972045898
-1697.112326436094,-937.5239463588223,75.951019287
-1683.9856352767092,-921.1830151057802,76.014755249
-1698.4374970154604,-925.1970643121749,75.904167175
-1682.4320532334386,-937.4498655935749,75.95463562
-1819.624535103154,-1091.5690364837646,74.694633484
-1826.5457308213226,-1100.2895291601308,74.684799194
-1813.9226850380655,-1084.3972617723048,74.72265625
-1827.625055033248,-1085.259558959864,74.604385376
-2060.224177278462,-1394.7853176998906,72.54006958
-2028.6277155283606,-1357.2905740020797,72.873519897
-2073.1016835931805,-1413.269331610296,72.45866394
-2020.6603965566028,-1417.0786083634011,72.655731201
-2115.790945678251,-1363.7651993460022,72.32585907
-3186.6991433274816,-3448.42292878218,59.995471954
-3196.8563030996593,-3443.150146698579,59.952213287
-3140.3056241406593,-3473.778094935231,60.200725555
-3243.1787745697657,-3556.3838022463024,59.65234375
-3275.515764305019,-3618.20947973663,59.430725098
-3218.6627577808686,-3649.8397858012468,59.601718903
-3300.6391480499296,-3754.6096565537155,58.91078186
-3300.465988050215,-3746.659855049569,58.914813995
-2815.3195611178526,-2762.3938916865736,62.481376648
-2813.4028921715217,-2763.4602532573044,62.486457825
-2859.189926200197,-2737.8257519495673,62.314613342
-2810.547507480136,-2753.647324286867,62.300189972
-3085.5116627663374,-3202.386699007824,60.390205383
-3083.5034180019284,-3199.8165357769467,60.390205383
-3281.819223222439,-3398.9803485451266,59.440254211
-2357.1020355525543,-1907.7646319903433,68.570480347
-2377.071043897653,-1944.7925541820005,68.413375854
-2328.6435597995296,-1923.2892945981584,68.635093689
1796.48971487995,-314.4743433482945,81.518112183
1414.4566086620325,1108.2185349571519,88.585327148
1410.9337187985657,1113.8504408705048,88.425331116
1445.8391885313904,1121.2944416427054,88.773544312
1402.6694342796109,1105.1216812776402,88.559135437
-2461.6317540882155,-1542.3749628481455,69.465141296
-2526.940496866009,-1504.787881826982,68.915557861
-2601.8260057308944,-1466.6820884947665,68.641815186
-2570.14077728166,-1474.2734968727455,68.96156311
-2609.53727649292,-1489.122403207235,69.014091492
233.40591502230382,1768.1002506860532,119.546447754
